Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_energy_grad
533.6165571212769,0.0005,248.8767998312997,8.880514092124969,4.707090404193863,1.9356343310253805
544.8884630203247,0.0005,19.428881100353838,15.547665041897137,13.070715711993191,1.8688848092755759
556.2569124698639,0.0005,16.39636505009066,8.93314878365739,6.433307655244006,1.832756565551728
567.6632173061371,0.0005,77.15142378905307,24.329811880239856,16.929810912241578,1.9239733995726056
579.0368149280548,0.0005,407.52942121463417,22.57139043091785,17.35282792404235,1.9244239750168122
590.6740944385529,0.0005,18.68190979541954,44.405955077160016,27.347202889061727,1.8389511469522368
601.8713641166687,0.0005,20.860012786702008,15.465870303127605,13.14011042297122,1.7955701229821617
613.1473631858826,0.0005,59.141443303194364,8.730705543940246,4.931016612901047,1.921988888807878
624.6304893493652,0.0005,76.17201773451549,37.80249326502381,23.7598352846892,1.8054046787222313
635.9107730388641,0.0005,89.28059993719715,172.3471107935246,57.12648758115505,1.9947246241952283
647.3435618877411,0.0005,128.20066350613456,61.6148736373238,29.506253962460242,1.8623593877234756
658.840336561203,0.0005,67.42678236243464,7.446233794623213,3.6511994162095864,1.819213914840967
670.3225607872009,0.0005,46.481439739324024,157.85570022522697,54.44548396536484,1.718653894870352
681.7103662490845,0.0005,243.332330800463,170.57696617639112,51.70550977382735,2.1426015228523156
693.2130906581879,0.0005,21.694865777639883,7.7372540259078555,6.343220846455088,1.6791685537439613
704.622100353241,0.0005,13.95791551843876,21.55275994704175,17.601070238196332,1.617534476806867
716.377400636673,0.0005,21.197137782010714,30.581925132057883,22.373696097272187,1.5930790898159204
727.737949848175,0.0005,169.9265975067997,146.179055496638,46.19862480314353,3.6438390476511797
738.7268114089966,0.0005,51.87206578292484,5.910721999383256,3.392125039232578,1.622810263622792
749.9676678180695,0.0005,7.607289335429196,7.167580005208494,6.872511957945089,1.5372989196434834
761.3550388813019,0.0005,102.86172184097786,8.85314514702959,7.353165864002092,1.6979221617070843
772.6959223747253,0.0005,19.25821262494131,8.164843992753463,8.083950374437416,1.5428500601053179
784.1478404998779,0.0005,18.937895090946494,31.95604019768153,17.702223103036992,1.937901510243208
795.7104153633118,0.0005,102.55000952797722,38.57524842424355,23.58383043010244,1.8641320311737544
807.4296021461487,0.0005,11.023260626286598,10.900844965998834,11.563947911319055,1.4398444359120912
819.0790321826935,0.0005,45.64722753969123,54.82131909758677,28.258120389795113,1.843882247306054
830.4053795337677,0.0005,80.99746811408815,13.155176132564018,9.895978980384797,1.963561243306594
842.1446266174316,0.0005,19.24908078415836,7.42823564205245,6.275146062195065,1.5107286836987783
853.8491184711456,0.0005,16.12917201114721,14.307714394429928,14.257260967149094,1.3940800133639384
865.2052044868469,0.0005,13.600321648804774,27.15117459052165,21.614224460285172,1.3421892059941198
876.6725335121155,0.0005,67365.15643986205,206.00079007959178,31.682046641474184,8.617990222652248
888.357278585434,0.0005,124.37246091694537,87.95317171119419,19.02059328131996,5.669893610537363
899.8322250843048,0.0005,77.59090023977821,64.7933782645365,13.54580701292739,5.134118931712201
911.3502397537231,0.0005,62.251635918715486,49.749209407761164,11.23633044698964,4.681674840189333
922.7531073093414,0.0005,49.10361478294699,41.834645267531805,10.577138214714441,4.262871028703017
934.1940250396729,0.0005,39.51494019231781,32.36396162312021,7.054307854693869,3.8704778051118063
945.8979635238647,0.0005,32.94673959729033,26.556731182595957,4.929424625140405,3.5789968201794515
957.3577027320862,0.0005,28.248433220405396,22.610761024264008,3.7216959565053345,3.3216364562747036
968.7226283550262,0.0005,24.99090582066217,21.091191386045676,4.9591887967859805,3.142057781901709
979.9505865573883,0.0005,22.873172886964824,18.704778746653922,3.7209995782422456,2.9834746473071596
991.2427625656128,0.0005,21.528735940694432,17.116991239102934,3.3107927646561572,2.8643207627299567
1002.5925614833832,0.0005,19.117408558986078,16.83080912955665,4.940688529033435,2.759839401501999
1013.9992821216583,0.0005,18.018359323311156,15.043623551078465,3.5277295960739194,2.662754513593437
1025.3286578655243,0.0005,16.71664468006551,14.660748349819258,4.498084622409504,2.559623136368211
1036.8517997264862,0.0005,16.334111772135206,13.017956443454908,2.7450220952392095,2.4808751983337296
1048.569771528244,0.0005,15.282919895063301,12.501354775409924,3.2754738924531597,2.3999998367868756
1060.103483915329,0.0005,14.248247166254252,11.527922460684191,2.41161183594715,2.3288411392809816
1071.602251291275,0.0005,13.28803703939858,12.113259613278355,5.040155043243891,2.263633129752957
1082.9979755878448,0.0005,13.251155891055728,11.612950962051572,5.096483479375425,2.2086995293791247
1094.2479918003082,0.0005,12.368560166064231,10.599804889543254,4.049219779817483,2.1500881684447126
1105.6182832717896,0.0005,11.37449265130915,12.45953897619436,7.9173555487229414,2.09531271503627
1116.8665525913239,0.0005,11.506760685644135,16.17495520218559,11.559071853698006,2.040583878631957
1127.8641035556793,0.0005,10.831218122491368,10.621226031789666,6.4268704440753925,1.9925586192446048
1139.1617980003357,0.0005,10.38113005905635,37.063933888914086,24.040050039178297,1.944516651360373
1149.8192434310913,0.0005,11.94985226330402,10.593571696828006,7.573567665612745,1.8970912150976478
1161.1865909099579,0.0005,10.858803566208731,7.8027487856597295,3.0406591505872402,1.857003155898508
1172.6476876735687,0.0005,9.56622220597063,7.226563826851223,2.230730641029569,1.8288850370591483
1184.1578996181488,0.0005,8.62736122430599,7.300023486020537,3.1948299747210718,1.7876252178239977
1195.6815388202667,0.0005,8.779051318977222,8.090004148219414,4.969365638235341,1.7608142246504523
1206.943190574646,0.0005,13.539464624105657,6.87428366996554,3.4387632999495557,1.7076426797221917
1218.5504398345947,0.0005,8.656851431080355,9.30993697200368,7.4579098365994785,1.6769599495721481
1229.9532101154327,0.0005,8.211683838189876,6.756935941371993,4.41228571805087,1.647338500851472
1240.9213607311249,0.0005,8.87460901771219,6.637208033927345,4.650919186739111,1.6032868228347028
1252.2471890449524,0.0005,8.44545459369472,5.360923197900825,2.0184757473911694,1.5699179829030796
1263.8902356624603,0.0005,11.406732879236648,8.553880815920623,7.0108824718611045,1.5775802196081437
1275.3074433803558,0.0005,15.005559547578477,5.100465699146858,1.615598693666722,1.5338549946456563
1287.0802781581879,0.0005,8.89366446130816,6.122049467365732,4.679703731310697,1.5249333676462122
1298.7841622829437,0.0005,10.45358761139037,7.478803389628414,7.500415922624792,1.4732090078800726
1310.2752139568329,0.0005,12.369132839556542,7.897240310789568,7.830619435065349,1.4787311690772649
1321.617094039917,0.0005,11.30141262887208,14.772007516250309,13.50382666908234,1.4988476140766818
1333.088198184967,0.0005,10.557577040229472,11.835839003913488,10.878625681277791,1.4307815819063978
1344.5851097106934,0.0005,40.27909885042254,6.216187838980332,5.2705535021695225,1.515993313646733
1355.9935948848724,0.0005,6.920065832591472,4.4568194117941875,1.44709044294395,1.4491329722701616
1367.5257322788239,0.0005,8.90589099829624,40.06867629643014,26.76178991747468,1.4017612727373752
1378.889997959137,0.0005,18.414875071324563,4.7049427861752715,2.9041118584131533,1.4260044260778453
1390.4585664272308,0.0005,5.227259572447763,4.016214340571829,1.798262671519645,1.365760394817552
1401.9520869255066,0.0005,5.191044820280725,4.359715763288053,3.5725669973923755,1.3336201446597238
1413.0382719039917,0.0005,5.637489782460329,5.984664351572632,6.830958189229249,1.3013793784482048
1424.1373901367188,0.0005,14.915609552818697,77.9568787224208,37.94830828881546,1.4835592634837391
1435.3378264904022,0.0005,12.497258272866251,3.745620213007267,2.0832308648603237,1.3076185247754188
1446.3537316322327,0.0005,5.514949908913977,3.4509824424864277,1.8504421513071174,1.2607907359587154
1457.7494683265686,0.0005,7.92803990708667,3.4517499184891167,2.390367293075139,1.239360234692372
1469.2399199008942,0.0005,5.547142690410705,3.7810420254944814,3.3487166378337876,1.255274806941509
1480.666111946106,0.0005,7.7138888348490235,9.767024025144313,10.45813603457726,1.2602257847477645
1491.8296315670013,0.0005,12.116808392544367,5.321663230775373,6.539740581286283,1.2447031235465693
1502.694032907486,0.0005,5.6006065189555025,3.4259660554968794,2.751996115733512,1.1974466039327833
1513.9956166744232,0.0005,5.033080054160721,3.1504341048214277,3.027436410956703,1.1409225214431071
1525.3589613437653,0.0005,23.597867335268134,3.4020840471441094,1.9477926544521167,1.2660175379888674
1536.822485923767,0.0005,4.1677025033252555,3.8680964703616416,4.676361762487841,1.1615485204980436
1548.3245491981506,0.0005,4.2740137611062705,3.5768740865081665,4.155406793586821,1.1473638018641275
1559.707355260849,0.0005,4.216722291358488,3.0315551965133003,3.2845152564670728,1.1022087554715712
1571.7011127471924,0.0005,3.7672971880001427,8.760054535545379,11.342821204144022,1.058159954532874
1583.5225706100464,0.0005,6.274486706203969,2.960153189572421,3.7703875779163223,1.0454241514776006
1594.8916165828705,0.0005,13.451727783623285,23.973111744454727,19.76580189339257,1.424098787757748
1606.098129749298,0.0005,5.111991543588472,3.2132631120945625,4.261016483834609,1.0502353676217184
1617.2068107128143,0.0005,3.7908742953026917,3.7496565698163784,5.509284249407501,1.038857317573474
1628.4097599983215,0.0005,4.5829604907572365,7.218466558946451,9.164626125290459,1.0827995653598752
1639.800871372223,0.0005,10.11484095298356,7.835125105183115,10.063939724043895,1.1179315567668113
1651.1148982048035,0.0005,4.6745973844346835,4.666706882446651,7.340788422837088,0.9907449089299357
1662.3923392295837,0.0005,6.228975284496314,15.716422529559832,16.15141290355577,1.0690735575104915
1673.409296989441,0.0005,6.425976768065179,3.0680396622819863,4.42283947382991,1.0081411808538663
1684.8178741931915,0.0005,10.058326099262752,9.735702488262191,9.78773174361278,1.3683142334663436
1696.2451465129852,0.0005,9.399555338732602,2.282217832422068,2.6230114684274546,0.9858357187467596
1707.4386887550354,0.0005,2.7111342622058707,5.411732068646096,7.8092385243050195,0.9589971044323824
1718.7502961158752,0.0005,5.356005658060549,2.0349621998933936,1.8711023330688477,0.9595447887073864
1729.448186635971,0.0005,2.917933605930129,6.318250565660801,9.467088239466248,0.9256841545717402
1741.0752699375153,0.0005,4.069625749735371,1.814744132309563,2.3457263938994277,0.8643731636736477
1752.7166953086853,0.0005,590.5591949513522,556.342576339782,66.48330953846808,11.719138780810825
1764.137580871582,0.0005,723.6758170755087,118.2827264838539,29.751948269930754,6.068032496042856
1775.2542502880096,0.0005,59.12121426964713,35.99371143386298,9.809021584130088,4.062210803021916
1786.8186254501343,0.0005,31.762896808315947,28.04695838053707,11.68996073605986,3.2156490399827837
1798.406878232956,0.0005,24.44944562624827,28.01443433196177,12.663263418928908,2.924485355660698
1809.7193422317505,0.0005,21.46218583247552,13.814996138862941,4.669354472706911,2.521157314364013
1821.260929107666,0.0005,17.954291242427193,14.768250190222217,8.45978906503308,2.3435615007544497
1832.7938928604126,0.0005,19.24921269122092,10.913641183272652,3.9142241232951167,2.2675966621986774
1844.199331521988,0.0005,18.829319008556674,12.806314709629467,8.595256240000367,2.1151490991207362
1855.4266240596771,0.0005,10.986534839575718,7.94636652497906,2.1799894189646123,1.9655975980651168
1866.9343976974487,0.0005,11.126465690872749,7.326853416653961,2.990707812101945,1.8444819334269629
1878.4063124656677,0.0005,10.883636559246082,18.440621982921254,15.23050038333938,1.8017402045439297
1889.9485566616058,0.0005,13.68258822134293,8.832312640465295,6.40635430859954,1.8135809772029625
1901.2805166244507,0.0005,8.969276422932863,18.15843504502368,14.863513991766768,1.8329351707461847
1912.566891670227,0.0005,11.962486305629772,6.04392820290426,3.564208946680363,1.6301248087189832
1924.0142815113068,0.0005,12.386349331935877,6.372490125211331,4.993555053891872,1.5975227071153106
1935.2419652938843,0.0005,7.004993697164932,7.314455812627619,6.562349304380153,1.5734649019348832
1946.8487634658813,0.0005,13.07133567881093,4.9680733322626045,2.158300531711503,1.5350731483101698
1958.3636391162872,0.0005,5.9463136403949814,4.247218339339547,1.4987010955810547,1.4404314328082302
1970.1535332202911,0.0005,6.864536451651063,16.02212395498404,15.151519172276434,1.507838092890141
1981.6443583965302,0.0005,12.17397602613301,7.169642493658857,5.975241182349888,1.6231321330092134
1993.13121509552,0.0005,6.278868689967789,3.8564726731522754,1.584986686706543,1.3737298861863654
2004.3566188812256,0.0005,17.040365121632863,13.89715146453013,12.241169563866416,1.7108492725841218
2015.6706597805023,0.0005,9.73918665721186,6.432999844607628,7.086330082105554,1.3822094900497655
2027.029568195343,0.0005,5.184633674598912,3.8414753039363814,3.1411972780943858,1.296309100187221
2038.384929895401,0.0005,5.953443359459636,3.2218477339612637,1.189326802732445,1.2617778968876185
2049.7554132938385,0.0005,9.783903468051916,10.533453933806287,11.459353224562092,1.3743883081837396
2061.316641807556,0.0005,5.1392338389262155,18.117456805564668,16.847076973896254,1.401867979274268
2073.1595628261566,0.0005,5.905917658103061,12.511289777491875,12.578925860257959,1.4976432635367298
2085.0116522312164,0.0005,10.338125712520158,3.247294284609467,2.3411748305610987,1.2121860476414583
2097.162594795227,0.0005,9.509227216904968,13.601577917106537,12.548356293689592,1.5726826747409748
2107.9774708747864,0.0005,6.392394466747762,11.06128438942046,11.147168653284607,1.419551074437956
2119.3634929656982,0.0005,8.529598660401044,277.13661875366694,73.19123798114038,1.876023557753524
2130.8920459747314,0.0005,27.173668458986963,7.974932489659004,9.639003482260723,1.2907012044461448
2142.3450241088867,0.0005,5.217450598718247,3.153097644624974,2.027408799635092,1.2482409497011937
2153.835273504257,0.0005,3.436263505894862,2.661996727404387,2.2067217996469126,1.0881857861073179
2165.1483194828033,0.0005,4.981443995908021,4.890345482958164,6.221800792829793,1.1970493110214082
2176.3441319465637,0.0005,8.771075032970229,2.796001811272542,2.225914657351528,1.1343623083925571
2187.368639945984,0.0005,5.50513061366255,32.2912638366458,24.395369458104312,1.1239067669209837
2198.878763437271,0.0005,9.027806690491134,2.310767763688159,1.4049562484379343,1.0644547988280297
2210.474837779999,0.0005,3.1640814688239725,10.25415400554069,12.649668094197752,1.0070255953204676
2221.919365167618,0.0005,6.618191530511798,9.784802120193662,11.802080689682791,1.0942682642157917
2233.570194005966,0.0005,7.502144999624999,17.88696741398144,17.23056585138494,1.2383706881117753
2245.1643013954163,0.0005,4.096711638612339,6.931387652521548,7.954140960934605,1.201767957327464
2256.7655613422394,0.0005,3.4717695852844916,3.5066744527326743,4.002138477069116,1.0718357698789296
2268.08229637146,0.0005,5.386505249374076,6.942453414555124,9.253052029213887,1.0511849850644504
2279.450497150421,0.0005,4.732785203188611,2.582736481790957,3.8127946099744956,0.9307457301183064
2290.939611673355,0.0005,6.694704647865235,1.9505690840393186,1.670768760409751,0.9673902291664761
2302.5661187171936,0.0005,3.041384243549522,1.9439734083861702,2.4253657307078247,0.9006176044201831
2313.8323817253113,0.0005,2.0384977294601465,1.7829920887475899,2.51334439530203,0.8507055253647016
2325.3299176692963,0.0005,20.42832882034042,15.161017459371816,11.314622419153748,2.0233105184020532
2336.6732223033905,0.0005,11.370395140867037,2.4392622789375396,2.762678523308675,1.0285711633288273
2348.231583595276,0.0005,2.208300424925688,1.4781597890401545,0.8244976601581799,0.8595528129555672
2359.729360103607,0.0005,1.885505579541867,1.8633028763556199,2.95761656855406,0.824387595168739
2370.2387425899506,0.0005,2.9021911835519334,3.702006058259444,6.487489247981738,0.8678910334497794
2381.756562948227,0.0005,4.040835821118483,5.7879987441503955,7.038249064811134,1.1484812622636198
2393.0482523441315,0.0005,3.1315066091798944,7.645585009231869,11.073360201869557,0.8341214978514004
2404.44625043869,0.0005,3.2728045189815163,5.757865690902288,8.74949970169972,0.928189440294304
2416.0061752796173,0.0005,2.534039241103854,1.5634659995203433,2.2833515589416264,0.8029637087992889
2427.3369088172913,0.0005,2.118287192755002,1.8570558874032244,3.120222517624203,0.8076265290687102
2438.692628622055,0.0005,2.303245338792846,7.504746550156665,7.298693042498804,1.4374299315334047
2450.230587720871,0.0005,8.51411479003078,6.801980670732943,8.69276214117118,1.1264469126438563
2461.6826663017273,0.0005,7.317485239539773,2.339786507866599,4.782830554977236,0.7757158345966267
2472.9955701828003,0.0005,2.257103766767801,1.2740913384516719,1.4032407466601948,0.7713180718458933
2485.130998849869,0.0005,3.515680146292915,12.5432212814512,13.736676121888896,1.0837893963721035
2497.537320613861,0.0005,4.582366384813789,4.265333237855331,5.99473170706406,0.8935860926239486
2509.2686564922333,0.0005,3.107087332737616,1.1970873218280054,1.0883879981964473,0.7397095078006819
2520.688637971878,0.0005,3.636170242837794,1.9777974309657402,3.208936208792826,0.8656533353471688
2532.120411157608,0.0005,2.1976649425864787,1.2768467961563894,2.297027041318388,0.7275734057580256
2543.4025835990906,0.0005,3.6838917624553673,2.3462938037314434,3.2801035477709863,0.8564547329947649
2554.8375775814056,0.0005,2.1311704884807208,1.6390730090763257,3.1758440681125806,0.7278612371664448
2566.294013977051,0.0005,3.273127546684489,1.0888660123696912,1.2037823492359268,0.7377798372414894
2577.6107914447784,0.0005,33.34429827809523,4.706941859053058,3.037475623632137,1.4227874030633174
2589.026651620865,0.0005,4.475030806476454,21.764145922755063,17.44440638123765,1.543444096312041
2600.581555366516,0.0005,8.434360516808113,1.6569972867551057,1.5561350494505388,0.8727901330113103
2611.910957813263,0.0005,1.8209337997360955,1.2139493881949324,1.0202288194136186,0.7679232433216525
2623.2995636463165,0.0005,1.5152337102429048,1.075916771832191,0.9885051071408237,0.7188313385115497
2634.8417768478394,0.0005,1.6970339413679156,1.959697065617256,3.89151685888117,0.6991119153944144
2646.6302251815796,0.0005,4.021378501187036,2.441956445633658,5.178861037544582,0.723112122424902
2658.172971725464,0.0005,1.7494563749871805,1.3456926755754373,2.9093097886549155,0.6733157489657291
2669.6400232315063,0.0005,2.3737406750488583,1.6261126297735886,3.2775775245998218,0.6952977683774166
2681.2795703411102,0.0005,1.9763927142329147,2.6545814176793154,5.433908515296906,0.7581140660311219
2693.034877538681,0.0005,1.5138533443637583,1.721287020581513,3.31339435426614,0.7347068855495246
2704.8642468452454,0.0005,2.036365549556805,1.0510202848864167,2.2281248333897046,0.6158161813911591
2716.48312664032,0.0005,3.0484641315253147,1.8188892042212808,4.140510155749415,0.690278261162634
2728.2976706027985,0.0005,2.387115417966374,1.8266767060803801,2.9962265840160986,0.7257771284218525
2739.942563056946,0.0005,1.9568629641729376,1.1396504833764238,2.609430599589593,0.6309898159418194
2751.219425201416,0.0005,1.5441157237852432,0.8420200244240139,1.6254094504556167,0.5881734081192549
2762.507159948349,0.0005,3.336717809247895,3.9017461467637373,5.4819555244898135,0.7576681710508809
2773.9368510246277,0.0005,1.537629055570687,10.078097490453908,9.640404999020543,0.9055132893129666
2785.2957804203033,0.0005,2.088889115302574,3.6981570126982075,7.722241820082834,0.5825205118690013
2796.7445430755615,0.0005,4.991486512821186,1.8044249460160025,4.225072747633862,0.6404429652450875
2808.3277900218964,0.0005,3.1894314826573886,2.5477039710335108,5.863401269724246,0.6501550471073583
2819.6336727142334,0.0005,1.7022284366627314,5.647429948738912,9.776718848307613,0.6263228773704264
2831.172424554825,0.0005,1.2691341802926523,0.7039554307583292,1.2001842114294,0.562196235952711
2842.700362920761,0.0005,1.2079704081294276,0.840945637273223,1.87395177999504,0.5744141813358334
2854.5005135536194,0.0005,1.5169436696875491,6.7535828903258555,8.936834297632512,0.994043982279677
2865.954072713852,0.0005,4.099495907215234,1.652852885336744,3.8888864630295825,0.6104196488802007
2877.4461312294006,0.0005,3.3785758195134994,0.8109225331559011,1.056243065317629,0.6364416368987371
2888.90997338295,0.0005,2.0667364300714244,1.1858850199243296,3.2165491232287744,0.5764365736285142
2900.2478988170624,0.0005,1.021383855592241,0.6874951432816124,1.4275023569702632,0.535717417227834
2911.616765499115,0.0005,1.344381786139,2.939198264020234,4.529453910857792,0.6846277915162723
2922.8531489372253,0.0005,14.367636866690429,3.2009273329271157,5.31777061492558,0.8838790382024502
2933.9230177402496,0.0005,2.064074104117516,0.8146811092323937,1.5715847693884326,0.5825579697278491
2944.5166807174683,0.0005,0.9285542440678919,1.3897973751362134,3.7636584406313687,0.5471782666642269
2955.5538313388824,0.0005,1.5835570163092032,0.5846951695770143,0.7998625129579084,0.5339196097686176
2966.912797689438,0.0005,0.8392376249830243,0.6651876625336206,1.064078108595294,0.5585806110456353
2978.2706627845764,0.0005,1.1118014140760086,0.8168879002921666,2.3369578071262525,0.5210510247949567
2989.6534566879272,0.0005,0.7239819823184217,0.6537288926806846,1.3199242131983338,0.5129638963752485
3000.821417093277,0.0005,2.1319359947119954,28.10356087364227,22.101763276714582,0.8740316979306768
3012.098079919815,0.0005,6.876252764661792,0.8351303560460509,1.682020070524555,0.5869258016337705
3023.342250585556,0.0005,0.8715666441361991,0.9860888257799413,2.8630876051107412,0.52552195721057
3034.7895033359528,0.0005,1.422427027614672,1.5418871528075146,4.082515207675135,0.5694442314930136
3046.318623781204,0.0005,2.8017798573392696,1.6963619356570037,4.460268024399347,0.5567856650281975
3057.7912662029266,0.0005,1.2660187443160407,0.8609514507380399,1.9603149693002815,0.5516479906176995
3069.3849425315857,0.0005,1.2657028648960986,0.9966318169130167,3.014878335206405,0.5017189558629777
3080.775950193405,0.0005,1.089658621893443,0.5792243478326459,1.337113190074212,0.48626451953487165
3092.10120677948,0.0005,1.4167671634825965,3.2459718493133667,6.140284180169991,0.7266269140848971
3103.432162284851,0.0005,3.836814399283208,0.5932177611490483,1.1334603369942766,0.5022600319423572
3114.634789466858,0.0005,0.6023197423448275,3.0127172187383,5.53243242045165,0.6453461056717061
3125.9299082756042,0.0005,7.451094423817757,3.1846622139097676,3.986551929368332,0.8333715141846263
3137.3602216243744,0.0005,6.0311670264615875,9.695857338283373,10.634155002036113,1.108371194608563
3148.592521905899,0.0005,10.461277582943913,1.7885553261979295,3.2774249970206157,0.7723432021638296
3160.2673060894012,0.0005,1.0181507645337216,0.670014563285315,0.732070323506834,0.5718746283029571
3171.938710451126,0.0005,1.096240706541081,1.5295925083838904,4.348128413023214,0.5286600690620253
3183.494304418564,0.0005,0.9556482230237849,0.5649151757300607,1.0970794165087312,0.5059833186894229
3195.114499568939,0.0005,0.6144297658074677,0.6837575699500886,1.8333288614928958,0.5019891659127889
3206.3905251026154,0.0005,1.7716324444618166,0.5052353890517013,0.6437451698092133,0.498970425251677
3217.841715812683,0.0005,0.6339375570109453,0.8317807484050042,2.5194646831557685,0.4808735483324336
3229.0969865322113,0.0005,0.9683416510346197,2.200246201202332,5.11842175811647,0.5089167231598518
3240.934386253357,0.0005,0.7831138918875892,0.4728480715289889,0.8611655404916394,0.4624862555487697
3252.1981506347656,0.0005,5.790964463905752,2.070221424102783,3.006423814494619,0.8749374563136841
3263.733157634735,0.0005,18.103132221475835,2.9317324359426387,3.3973015136869527,1.004288901383628
3275.5883507728577,0.0005,2.3450274647888025,1.3964258724521743,1.5391958447784304,0.782183820318409
3286.84916973114,0.0005,1.7132413730190597,1.106074736523534,1.4901825222573262,0.6895343413995404
3298.164236307144,0.0005,1.2733984158364038,1.2860196253998948,2.8048879450017754,0.6493371840551309
3308.9577119350433,0.0005,1.5682411075771894,1.361683990644372,2.297340536306027,0.7035446468549283
3320.19873714447,0.0005,2.156038018961905,3.347519610710295,7.0246856598986,0.6362521458654041
3331.2488763332367,0.0005,1.040360289500368,1.1983555168973599,3.2651065178068257,0.5629892104926072
3342.467504501343,0.0005,4.898170170995589,0.7346718167599011,0.8960601030131102,0.593332428304644
3353.822100162506,0.0005,0.8231608638814436,0.7155763382025858,1.1653464943052751,0.5520349256012629
3365.1438539028168,0.0005,1.1731629762237687,0.6614609954385419,1.180489434555114,0.5272624457393797
3376.333960056305,0.0005,1.423447344552507,0.6809607687674963,1.3727426038900383,0.5233665097366517
3387.6062800884247,0.0005,0.9610575240123101,1.957197992226823,4.725781286186852,0.5807688858314425
