Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_energy_grad
271.95290064811707,0.0005,1216.1254423697164,25.642803902719535,5.307867259605258,3.5922571784790307
281.48226284980774,0.0005,26.339238617363876,21.02143014646044,3.636089930814855,3.3169511605278688
291.13203835487366,0.0005,21.897043250677154,19.85773967294132,4.530901628382066,3.1858662435605027
300.9340023994446,0.0005,20.992953060180184,20.91655710631726,6.889629565968233,3.10718945974416
310.44254088401794,0.0005,19.318264570761855,17.437673475228102,3.1591466791489546,3.021606126174428
319.74130272865295,0.0005,23.452270823200855,17.00553669649012,3.9663198284074372,2.9612716021014887
328.84602069854736,0.0005,19.697546388220598,23.283585866292317,11.339954630533855,2.9095814705125878
337.87044167518616,0.0005,20.198503629429133,15.795900232651654,3.9090597339704924,2.84363165887497
346.89050006866455,0.0005,32.61488549540362,39.865466921937234,22.195288953594133,2.799061881817735
355.76428270339966,0.0005,778.2657113488265,4582.0258693321075,300.85744964001225,3.163652679435972
363.9636492729187,0.0005,689.6661531718697,68.96873504040288,30.558735686657474,3.036603038809081
372.6220586299896,0.0005,867.9941548099667,17.0590576284072,5.2224938037348725,2.8129468346704036
381.48279786109924,0.0005,16.387458223057543,18.2757989098044,9.07489450492111,2.668798364192803
390.6126573085785,0.0005,59.019155637485774,21.528041353412704,9.913137278837317,2.691761834821699
399.6679804325104,0.0005,115.07629176012175,398.4964515835631,81.59307059493719,2.974761261082365
408.28867197036743,0.0005,1002.751625361405,106.97608199774051,40.55072069355086,2.896455705763208
417.28952074050903,0.0005,29.87092819364052,29.887880063524435,18.021761307061887,2.552580585909132
426.7481298446655,0.0005,38.82959693998802,82.75038102093865,37.40004499846814,2.4840206060361067
436.6170289516449,0.0005,561.741972134808,300.071356679879,73.44735203163296,3.3924788848795693
446.0035791397095,0.0005,140.30604040341115,41.348415973139744,23.56547965255438,2.465612116277838
455.26340198516846,0.0005,37.22172740125281,69.10692716112324,32.863269401999084,2.443270849644835
464.88500142097473,0.0005,122.48790719940907,2444.7151214001224,209.86271781173406,4.757128344803392
473.9840142726898,0.0005,1843.9226170036736,26.057961258233764,11.989884260589001,2.921138866667423
483.3222060203552,0.0005,23.233979961064858,13.66267598844042,3.6843279146680645,2.539707726261801
492.5159819126129,0.0005,14.661976446316936,14.88694018943637,7.61441396077474,2.4259982786637995
501.87832498550415,0.0005,16.561169158755327,63.132781982421875,31.53711446126302,2.3752016243418663
511.16105580329895,0.0005,17.930736958511233,13.473166634054746,7.447562169093712,2.297034335592358
520.363668680191,0.0005,14.99096335388544,10.346272206773945,2.4625672546087527,2.2473969000818883
529.6616222858429,0.0005,15.506106601925346,13.03960620655733,7.26396858364928,2.215433972224113
538.7061514854431,0.0005,18.469401554798516,32.68111569273706,21.188470099954046,2.1709965251773933
547.7186470031738,0.0005,98.5194569384958,16.31574357724657,10.320115856095857,2.200481260212418
556.7668113708496,0.0005,48.40004977278822,13.34562324075138,8.672940826416015,2.1487590877520955
565.8584351539612,0.0005,299.976495382354,108.11525950712316,27.826104796166515,5.148142586871747
575.0354905128479,0.0005,279.15190678694114,21.19038028343051,13.749392161649816,2.260148206538595
584.2736806869507,0.0005,27.961123699278343,55.556177251479205,28.636277561561734,2.2740405438916502
593.1039083003998,0.0005,16.586527388865555,9.768354546790029,4.197508269665288,2.078057803705973
601.9131779670715,0.0005,16.958211433230424,9.23938097673304,4.091523002175724,2.0301819187479198
610.4178626537323,0.0005,66.62969922268485,106.70892782772289,38.65619560690487,2.111902659223894
619.237851858139,0.0005,515.4369094127745,222.85733451095282,59.599004289215685,2.900764572080761
628.4284734725952,0.0005,119.82637177489875,10.364612887887393,4.183035712148629,2.1280691331075254
637.5883476734161,0.0005,11.786642697852427,9.136523985395245,3.6277281592873964,2.0265244398299442
646.6189556121826,0.0005,11.580248573633629,8.560049309450037,3.2081787558162915,1.9659529527836406
655.0554111003876,0.0005,15.859190967139297,8.617025412765203,3.855474838556028,1.9482036840826222
663.9630551338196,0.0005,34.520772472141296,11.395827573888441,7.9459006365607765,1.9613345432212237
673.3067238330841,0.0005,114.25257567533357,53.02071447933422,29.21140172621783,2.110202790968818
682.5936996936798,0.0005,321.0889714008241,49.95980737723556,28.312162631165748,2.1668095607383577
692.3609118461609,0.0005,14.934035631615346,8.440189342872769,3.5633055144665287,1.9457474674621005
702.1506659984589,0.0005,13.462459391496314,7.592080359365426,2.7464048647413066,1.8845276987024555
711.8130793571472,0.0005,11.242755225324256,22.5514492708094,17.685040582395068,1.7930034533103365
721.0422818660736,0.0005,44.25169218243576,13.849234954983581,11.808327199898514,1.792896675030448
730.1710295677185,0.0005,45.204991719854156,36.29389602062749,22.398046575808056,1.8887316483788732
739.1891961097717,0.0005,507.09243782674235,27.04551180671243,16.384335506663604,2.3566266006547294
748.2221477031708,0.0005,11.439718009918694,8.126449033325793,4.030498788871017,1.8690191427289473
757.3026802539825,0.0005,8.087664615450882,9.305211413140391,7.503306056003945,1.7704016104416302
766.5151631832123,0.0005,6.676087291221919,6.099714335273294,2.2379808725095263,1.699711144585149
775.7632832527161,0.0005,12.075009278425082,5.807360448089301,1.8415153540816962,1.6686824845679011
784.9918396472931,0.0005,7.609137135227834,5.807744746114693,2.847302642523074,1.629544549783648
794.5349154472351,0.0005,11.576511071422907,5.5736745853050085,2.8848416272331687,1.5825382687917953
803.57665848732,0.0005,30.623121077620137,40.603886548210596,26.040186564127605,1.7471608472430253
812.1954460144043,0.0005,32.6632894418371,30.435292898439894,22.293869916130514,1.6488385738168725
821.4999461174011,0.0005,81.71731435032342,902.3032801011029,122.81265701593138,3.622730916488895
829.8603789806366,0.0005,104.60001484803327,12.801095663332472,11.242224854114008,1.6962074931728093
839.3642613887787,0.0005,9.340529597650363,18.753465315874884,16.270083438648896,1.5636684354007806
848.4680631160736,0.0005,24.77579931762275,5.3682154861151,3.0689189162908814,1.5608343474832063
857.5120928287506,0.0005,196.43665408524942,153.38313682406556,42.11752295400582,3.6789757866398873
866.5650417804718,0.0005,54795.73655703687,93.35244526582606,21.462676583084406,6.143476723251029
875.9761426448822,0.0005,61.165482498529386,49.942207037233835,7.98360496969784,5.149513621758503
885.0399687290192,0.0005,43.52386498638964,38.3865447698855,5.907658715341605,4.5423598759285735
894.1700019836426,0.0005,35.63365515761488,35.41398953456505,9.374524613922718,4.108418507738744
903.5088474750519,0.0005,30.15576361108014,33.77633936264936,11.846187516754748,3.7926189864931312
912.8392815589905,0.0005,24.944235418725203,23.877133649938248,4.805109053967046,3.526382707066237
922.295862197876,0.0005,21.99102559427577,22.0013988719267,5.7393411972943476,3.3067271114174837
931.5937051773071,0.0005,19.88623788037638,18.395200168385227,2.888703050800398,3.1289674417703037
941.5164904594421,0.0005,18.30628499459094,18.880956182292863,6.526315666647518,2.9737995621425655
950.5629315376282,0.0005,17.8380551525927,18.92622304430195,8.448705575980393,2.8327240692042635
959.6965107917786,0.0005,15.66370779322827,14.44276850831275,2.9927851882635377,2.7114642226127526
968.8396956920624,0.0005,14.109894005332405,13.25387793896245,2.447770758236156,2.607100272472994
977.9702305793762,0.0005,15.546753128682534,12.445518549750833,2.221118990580241,2.517975475539367
987.0105535984039,0.0005,13.23270782710999,11.669277116364123,2.0454350714590035,2.4343999695991436
996.0634851455688,0.0005,16.437120876912996,12.205250440859327,4.457030172909008,2.3758769441418544
1005.6195242404938,0.0005,13.525102525245487,32.209222269993205,20.786330488616343,2.3086786850518566
1014.5229442119598,0.0005,16.276317172163115,13.594132348602892,7.9955988266888784,2.268442040625567
1023.9493062496185,0.0005,29.101065173862487,11.645293404074277,5.235439607208851,2.2640724051001575
1033.2134792804718,0.0005,15.200334244825708,9.990410197014903,2.3564334420596853,2.2121798158644244
1042.6123383045197,0.0005,20.62022539198868,16.10298775691612,10.721858619241154,2.212385476711904
1052.3354041576385,0.0005,14.865632646665798,11.47148878434125,6.843186741249234,2.119890989526598
1062.082946062088,0.0005,11.415671652696265,11.644026531892663,7.721693061379826,2.0703615379287323
1072.0074071884155,0.0005,112.99663760342936,19.27470880396226,10.999877899768306,2.534820753146938
1081.5017275810242,0.0005,15.457371756786436,11.263222600899491,6.009919125426049,2.1206591312257927
1090.714159488678,0.0005,12.718150916062003,10.863913508022533,5.507645655613319,2.0466640733743344
1099.979623556137,0.0005,18.091728957619253,73.03663336061963,34.21338058172488,2.048012966579861
1109.4054954051971,0.0005,41.47570218063715,10.005292144476199,5.482807638130936,2.0050624576846556
1119.4676637649536,0.0005,15.751856300774522,13.686737733728746,10.504611983953739,1.9453277624827903
1128.8226671218872,0.0005,90.4520571213069,54.97113485897289,30.05992150400199,2.0870090710859963
1138.4857652187347,0.0005,12.723984282786452,8.978061115040498,4.832385194067862,1.942571881122723
1147.6723549365997,0.0005,11.459629021291658,32.642235886816884,21.999530867034313,1.8922516556173974
1156.7900421619415,0.0005,28.446050411134255,8.214478969573975,3.648708590339212,1.9185320877965384
1165.7906241416931,0.0005,54.90026605786301,62.17844435747932,31.99342866785386,2.0166674881517035
1174.8449430465698,0.0005,94.70394196848231,9.752269333484126,5.02225170509488,1.9895864833443022
1183.8838679790497,0.0005,9.39081803644736,33.56416926664465,22.497192891438804,1.850890472050124
1193.3253679275513,0.0005,11.11487005639264,6.777608142179601,2.0242660073673022,1.7875948903867103
1202.6128327846527,0.0005,7.851402293978714,7.812773208992154,5.299686372046377,1.7418030745525448
1212.2058959007263,0.0005,11.785470418104037,19.5675095576866,15.70173459520527,1.7146178327499018
1222.168668270111,0.0005,38.22990726110503,6.826393772574032,2.223291748645259,1.7780124742798353
1232.001250743866,0.0005,14.830843319104412,6.104076151754342,2.2078204659854666,1.6906637634558066
1241.2277464866638,0.0005,18.582607843744473,48.087871327119714,28.982962215647976,1.7122809501284117
1250.4121861457825,0.0005,21.701584748395785,21.752362569173176,17.892315973020068,1.655889007560972
1260.3831522464752,0.0005,18.54831090311366,9.49201681099686,7.766017315434475,1.6711122304583486
1270.2295107841492,0.0005,25.776850334302647,32.550082786410464,21.506283838608685,1.6922274602235763
1279.490449666977,0.0005,18.590162936158066,14.337351555917778,12.208374158073875,1.6496823423741602
1288.6755890846252,0.0005,18.745571690281544,119.28157596962124,47.63434238807828,1.5854607934150704
1297.9304156303406,0.0005,12.67991176740391,15.44242982303395,13.547029757032208,1.5436723992138328
1306.7732162475586,0.0005,57.790899785484854,6.761944004133636,3.7499157325894226,1.7006883660461678
1315.3355815410614,0.0005,16.917056740738275,37.804745618034815,24.89692918366077,1.635261010027082
1323.820199251175,0.0005,11.220292472463893,7.59622735603183,7.502250551709942,1.481758159414904
1333.2534403800964,0.00025,4.3654513039926846,4.535705155017329,2.4857076682296455,1.4396488157377147
1343.1390392780304,0.00025,4.374411205607136,4.597139882106407,3.246545208201689,1.4119759339161977
1352.5859706401825,0.00025,4.175686575296357,5.862783871445001,6.077445213467467,1.3889721558533232
1361.8227396011353,0.00025,3.819061401322132,3.842042824801277,1.4969858094757678,1.3630624985816087
1370.7163989543915,0.00025,3.8741497204998345,4.044858703426287,2.3700664856854607,1.3403734246399177
1379.4857897758484,0.00025,3.967925345803809,3.6902359420177984,1.784661865234375,1.321046047723198
1388.5231506824493,0.00025,3.732697621105224,3.53248826195212,1.5694431529325596,1.3000207646595483
1397.683854341507,0.00025,4.368753191054337,3.5950407654631373,2.2332512687234316,1.2815337610256294
1406.847547531128,0.00025,4.491787981799268,8.410852899738387,9.21537613214231,1.303954617147785
1415.9382474422455,0.00025,5.517396600227657,3.71964168548584,2.466797383626302,1.2836086135602003
1424.1364533901215,0.00025,18.191019075123343,3.8334511541852763,1.9694333805757411,1.343509213279737
1433.3272922039032,0.00025,4.4119921124826265,3.530425707499186,2.483126049415738,1.2495438157660828
1441.703545331955,0.00025,7.757538817060276,4.844521863787782,5.300664550182866,1.2632015319691245
1450.7286083698273,0.00025,6.897259205345094,9.981827062719008,11.192367748185701,1.2729215542071382
1459.811624288559,0.00025,121.14316506273164,7.221091765983432,6.226309069465189,1.567328284214438
1468.9146332740784,0.00025,5.935696310884371,5.498927303389007,5.54047295813467,1.389530883877712
1478.0987792015076,0.00025,4.524430669198825,3.655841359905168,1.6266164330875172,1.320217212168191
1487.679969549179,0.00025,5.896826227818887,4.90996249516805,5.308150512096929,1.2829428383525479
1497.2920949459076,0.00025,5.693946863722614,3.623777618595198,2.7661550484451594,1.2545130437639949
1506.441546678543,0.00025,4.421594327829015,4.299032706840365,4.671987024943034,1.2321167479759554
1515.6533448696136,0.00025,5.462301981730724,10.232303675483255,11.683403404086244,1.2246644026775448
1524.7355015277863,0.00025,13.928518841585776,10.461011213414809,9.764988394344554,1.4108117064099945
1534.1615409851074,0.00025,8.41899005446847,3.1907583124497356,1.7793675329170975,1.227295563106126
1543.2384872436523,0.00025,4.415723786579342,3.347359147726321,3.0820545196533202,1.1692509433485008
1552.3019034862518,0.00025,7.414232562846086,3.5279154871024336,3.8431707195207183,1.1635958373993889
1561.729163646698,0.00025,5.045918770662443,2.7410890588573382,1.3051616219913258,1.1469658405836776
1570.9463777542114,0.00025,9.783137227606586,2.789160880387998,1.4652546153349035,1.149862065865843
1580.1635184288025,0.00025,31.883503872578537,8.705279023039575,6.369413503011068,1.7986546261782106
1589.6070930957794,0.00025,7.075033417836887,7.777834967070935,9.405372111002604,1.2077469023513148
1598.7188692092896,0.00025,5.521999227719044,2.7979173800524544,1.7804367551616593,1.1556696754885887
1607.5074350833893,0.00025,9.224051755244338,3.9271185818840477,5.2227241740507235,1.1179892191613334
1617.089611530304,0.00025,11.415953760072002,11.093694911283606,12.884017704982384,1.1244412394708077
1626.0894093513489,0.00025,23.72603420103629,36.06551735073912,21.774130518296186,1.469765733743343
1635.8436295986176,0.00025,7.635129721145931,2.788538355453342,1.9134937473371918,1.1219659720803832
1645.8263702392578,0.00025,2.769024077362902,2.4886383612950644,2.1278481726552925,1.0573563674782702
1655.7277376651764,0.00025,2.7191221704633217,3.132895595887128,4.301807164210899,1.031243478354401
1665.385043144226,0.00025,27.5088750583919,3.244861551359588,3.242807575300628,1.1478048885569854
1674.5698444843292,0.00025,4.54175046954568,5.28417054344626,7.524245363123277,1.0713200691276703
1683.7131004333496,0.00025,5.319740218440379,6.658388614654541,9.425216255935968,1.0424609762102661
1692.8394672870636,0.00025,3.2263302070888007,2.5124468967026354,2.7015487483903473,1.00689508737764
1702.134381532669,0.00025,8.342583752992585,9.565613718593822,10.651506805419922,1.1154412592100884
1711.3644049167633,0.00025,11.112511480887106,2.7120112133961096,3.2757888045965458,1.028534796924171
1720.426281452179,0.00025,4.7336949278989175,2.497227107777315,2.431033463571586,1.001057675282449
1729.5433185100555,0.00025,12.056229619529304,8.48064458136465,9.155989762848499,1.4447777664306463
1738.6161909103394,0.00025,4.310559519632595,2.331652594547646,2.5443959928026385,0.9681540377230657
1748.1790792942047,0.00025,8803.571178467255,154.9740582634421,27.026002053653492,7.617548386059671
1757.4881019592285,0.00025,88.32328303780143,59.331389333687575,9.882424343333525,5.285494607275781
1766.8151280879974,0.00025,49.40182182732529,40.772247351852116,5.948317135081572,4.445534667377753
1776.006129026413,0.00025,36.2405101896271,35.19812254812203,8.51617587220435,3.949567591552439
1784.9908344745636,0.00025,29.82068913377176,28.24911708457797,7.224789615705902,3.5908910370427107
1794.0624108314514,0.00025,24.628183920552413,22.09982426961263,3.4829553604125976,3.293029983140054
1803.1184906959534,0.00025,20.553049342838797,19.321746770073386,4.113624797147863,3.0289852012130085
1812.2381992340088,0.00025,17.672094029704418,20.408681738610362,9.008788344439338,2.8119370759009623
1821.490122795105,0.00025,15.76545918081689,14.908943269767013,3.642274362900678,2.6417394242370946
1830.8535616397858,0.00025,14.56963772661104,13.524862700817632,3.5971645056032666,2.5176594076939223
1839.955404996872,0.00025,13.266245008453609,12.362013349346086,3.2751088161094515,2.4101319895965716
1849.238704442978,0.00025,12.350868638106219,11.35196783028397,2.669956723381491,2.322978857220936
1858.418889760971,0.00025,11.048087807152214,10.942989639207429,3.4814310036453544,2.2456454555684155
1867.5023455619812,0.00025,10.858935607699898,10.645447048486448,4.091310912487554,2.1697382849141778
1876.5621156692505,0.00025,10.63301048504086,9.971693581225825,3.733020595475739,2.1083546564845075
1886.3132054805756,0.00025,10.009754428713341,9.734372185725793,4.274034290687711,2.0474191688273495
1895.7775304317474,0.00025,9.246014602540985,8.375491534962373,1.9671482273176604,1.9935074077856452
1905.1987717151642,0.00025,8.918226377231868,8.190631398967668,2.731065372392243,1.9433282531280258
1914.7145309448242,0.00025,8.974076188455417,14.8222422506295,11.83009978649663,1.897934804347086
1923.940128326416,0.00025,8.999823930695301,8.039035245483996,4.1062067742441215,1.8569250863563982
1932.9454910755157,0.00025,9.248699895978913,26.925606634102614,19.668830003925397,1.8560126794737957
1941.9603312015533,0.00025,8.692480327576165,6.6670752413132615,1.6864779678045534,1.786870576982722
1950.9963719844818,0.00025,7.946415878656342,6.508224412506702,1.9214619131649242,1.7544412495177468
1960.019493341446,0.00025,7.83085241467934,7.509385716681387,4.65221212050494,1.7329077095247822
1969.1734056472778,0.00025,7.435384234105508,6.600768444584865,3.672908820357977,1.6890841718390674
1978.263753414154,0.00025,8.089242892002495,5.813959126378975,1.6095982757269167,1.6755783520608283
1987.3022782802582,0.00025,7.621795791340626,6.019084972493789,2.662200336830289,1.6647656232270107
1996.1208009719849,0.00025,10.486877539026455,7.497222797543395,5.351520672966452,1.6901176354752936
2004.921334028244,0.00025,11.806783582281879,5.717636538486855,1.9697004580030255,1.6502643881626724
2013.79034781456,0.00025,7.092555735054917,7.282647291819255,6.62296345280666,1.5804682653829278
2022.8483052253723,0.00025,6.8478494197364865,5.2925736530154355,2.370364918428309,1.575887520022959
2031.8834555149078,0.00025,6.959919165438555,12.5366377176023,12.460193619073605,1.5263999021073513
2040.949999332428,0.00025,9.989743640103677,5.688395070094688,4.295011842017081,1.519554458429784
2050.3788628578186,0.00025,5.798273831840575,4.571939660053627,1.557584093131271,1.486804580411447
2059.6555478572845,0.00025,11.573193184034093,4.692054823333142,2.1924052818148745,1.4865676499428861
2068.8304028511047,0.00025,5.0133463810748005,4.286414235245948,1.409030211205576,1.4456030249797642
2078.27295255661,0.00025,11.232921031516367,25.894217622046376,20.220789890663298,1.4891243004966261
2088.036919116974,0.00025,10.096608066183375,8.862474778119255,9.471143445781633,1.4508895175908905
2097.804211139679,0.00025,5.9088296702527625,4.390679770824956,2.3298002280440984,1.4275327831629372
2107.378727912903,0.00025,10.46129543199314,28.29376220703125,21.186619149002375,1.4436399919246248
2117.0521609783173,0.00025,6.534859848773386,5.9804047509735705,6.431996259502336,1.3738034390791425
2126.1963539123535,0.00025,7.368854603429479,5.145221607357848,5.053652370677275,1.3554161542727623
2135.5103857517242,0.00025,5.362778428971298,22.86479714337517,19.251921949199602,1.3494291491613524
2144.6419944763184,0.00025,14.940566682440089,19.005084841859105,17.05559357287837,1.3629674294184784
2153.7485485076904,0.00025,13.480648301717803,6.65627540326586,6.386662464515836,1.484063376447705
2162.135282754898,0.00025,5.225810030313927,4.408083616518507,4.150407634061925,1.3204624091993087
2171.3007786273956,0.00025,5.554047118960403,4.864355302324482,5.399492660223269,1.283945307181032
2180.372586965561,0.00025,6.41674825150197,8.15217612771427,7.800674019607843,1.4078824444274238
2189.423268556595,0.00025,7.824781297698734,6.477741073159611,7.828144447476256,1.2532528133203031
2198.4550540447235,0.00025,6.69177295091584,3.352559402877209,2.1988271301867917,1.2467105404685987
2207.5223462581635,0.00025,5.923187882881465,4.414517673791623,5.263632082471661,1.2227974567768851
2216.5556790828705,0.000125,3.024313105372932,3.0371340910593667,1.7777415668263155,1.1983460639874197
2225.6296603679657,0.000125,2.9019690883441234,2.835079740075504,1.0795642665788239,1.184362470875696
2234.290893793106,0.000125,2.820942769839069,2.884465362511429,1.7749862745696423,1.171119368217725
2242.7543523311615,0.000125,2.7549975697449813,2.765151302019755,1.5077342164282705,1.155391509721655
2251.5017936229706,0.000125,2.8792371627852673,3.56638773282369,4.210678280101103,1.1449205467355248
2260.6213750839233,0.000125,2.8133808017715696,2.9757194729412304,2.642917917288986,1.1365593434880703
2269.862560033798,0.000125,2.7774074762824954,2.5644549248265287,1.1972400702682195,1.1221235730982209
2279.2666234970093,0.000125,2.7266053430677397,2.706784678440468,2.268015012554094,1.1090037611603765
2288.9051327705383,0.000125,3.041192730580728,5.0896529122894885,7.038429888556985,1.111926089277339
2298.90793132782,0.000125,3.1571242659110723,3.156178595972996,3.8560811959060968,1.0973389942517324
2308.91881108284,0.000125,3.8287969912131,4.286433481702618,5.138532339357862,1.1220893189451706
2318.790627002716,0.000125,3.5848705027047103,4.378559561336742,6.224364845425475,1.0904798985566448
2328.4003326892853,0.000125,3.2362179887576366,2.3207147355173148,1.2421263115078796,1.0627907761532467
2337.3053867816925,0.000125,6.388532451757296,2.5170377118914735,2.0249143002079983,1.0728144257618653
2346.223742246628,0.000125,3.7234368155321738,3.2545628828160904,4.248542277018229,1.072908079488547
2355.3315722942352,0.000125,4.250949234474362,2.2079282461428176,1.0422588909373565,1.0430319688880567
2364.0903980731964,0.000125,3.195890304610485,30.619524376065122,23.461674529430912,1.11327582760776
2373.480859518051,0.000125,14.468235704842515,11.951682520847694,12.412611508836934,1.3260963988459968
2383.4562182426453,0.000125,4.294627113605109,2.434659062647352,2.1498235702514648,1.0417224537746232
2392.6962645053864,0.000125,2.331681910462267,2.4293710390726724,2.2872093761668486,1.0235427535091004
2401.087660074234,0.000125,2.4051464185939997,2.9224785122216916,4.142786886177811,1.0063587034507573
2409.763878583908,0.000125,2.7549123360416083,2.281095441649942,1.8567120009777593,1.0367083927875742
2418.799755334854,0.000125,3.3795861184127687,2.76938029831531,3.9021511526668773,1.0010365885298467
2427.6233792304993,0.000125,3.5307816342106015,2.1429226678960465,1.729777167825138,0.9932859466486247
2436.754482269287,0.000125,2.763709352711054,5.087618182687199,7.539222777123545,0.9804194357804368
2445.763564825058,0.000125,3.0357136416622974,2.0934180418650308,2.1446929931640626,0.9653569816417598
2454.8401589393616,0.000125,6.8481508089801455,3.2002371666478178,4.333109694836186,1.0415627975667021
2463.879891395569,0.000125,5.93586819566141,3.0050819153879202,4.013568908093022,0.9931625983063461
2472.978772163391,0.000125,2.1340958438520357,1.880393619630851,1.4388069078034045,0.9497194805897861
2482.097242116928,0.000125,2.445583808140492,3.0270309728734635,4.576089634614832,0.9620831909031938
2491.130218267441,0.000125,3.9230623423583864,2.8933435327866497,3.919997263889687,0.9447270589370007
2500.269123315811,0.000125,3.153577536579192,6.156697591145833,8.111530363793467,1.0847365642280735
2509.2335011959076,0.000125,3.2389706626651793,3.2312931640475404,5.396871753767425,0.9340233600794677
2518.544591665268,0.000125,1.9551527791135892,2.2919241119833553,3.4073178721409216,0.9129813828441774
2527.562079191208,0.000125,5.941548494842109,3.7775514546562645,6.268720611871458,0.9451484364362064
2536.670799970627,0.000125,2.0123953495438642,2.6764239516912722,4.5718141069599225,0.9011190783339763
2545.899489879608,0.000125,3.2273637201842362,6.316256869073007,9.25490836349188,0.9230482638416092
2555.092571258545,0.000125,3.1668316257281566,1.585203306347716,0.8007223690257353,0.8889246057581018
2564.2140917778015,0.000125,2.875439730216199,2.626671047771678,4.3284850924622775,0.8894348646878215
2573.57643866539,0.000125,3.174982983296312,2.0329747200012207,2.9089823330149933,0.8838828388584408
2582.814652442932,0.000125,2.4469895799328962,1.757594019758935,1.9444052901922488,0.8803447412192115
2591.928333044052,0.000125,5.095685101869538,3.414818520639457,4.360066862667308,1.0229714549906574
2601.0663816928864,0.000125,1.8666456069533282,1.5385159698187136,1.292933639825559,0.8584042425624281
2610.158121109009,0.000125,2.554625956092294,1.5354075268203138,1.363204350191004,0.8564054675207274
2619.1787791252136,0.000125,2.1190137900705412,2.0348752526675953,2.9154914631563074,0.8843125745246497
2628.171131849289,0.000125,3.390326330042261,2.62250298612258,4.416776582306507,0.8876023398967032
2637.344631433487,0.000125,5.703670757023368,7.919728007971072,10.961879086961932,0.9585179665278534
2646.2814087867737,0.000125,2.526609635728551,3.394921901179295,6.157430035460229,0.8570136190990189
2655.677964925766,0.000125,2.046405288178151,2.330006286209705,3.4371566099279067,0.9015308092939626
2665.4521543979645,0.000125,2.1547205912785268,1.5837448251013662,1.9117759779387828,0.8345648960177242
2674.7783613204956,0.000125,2.701773045569893,3.225417272717345,6.0800725226308785,0.8216615409546342
2683.882952928543,0.000125,3.605108094027662,2.3188953212663237,4.076239843929515,0.8582158860904026
2692.9222095012665,0.000125,2.5218825246405414,2.3832779912387623,4.546858910953297,0.8213123241194626
2701.9843184947968,0.000125,1.9294021383045226,1.3728880823827256,1.4050465452904795,0.8050388828370855
2711.5237822532654,0.000125,3.026651259951704,5.87581054837096,9.166377796846277,0.8452190989242919
2720.813669681549,0.000125,2.1139274577456195,2.0884949553246592,3.486795507692823,0.8236249345175957
2730.024756193161,0.000125,3.519983576038691,1.6754635806177176,1.7775422264547909,0.8667351262155615
2739.0637221336365,0.000125,1.953293954293559,5.126019066455317,8.293381515203738,0.8599183207474733
2748.117799282074,0.000125,3.4671466711937913,3.7763007061154235,5.804816922954484,0.9096778546427734
