Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_energy_grad
587.248747587204,0.0005,33.637808290412046,28.935556600216348,6.624210463210999,3.6075121842767195
593.4465885162354,0.0005,26.144066024695636,23.600994275963824,5.303633361937029,3.328126170488284
599.6567792892456,0.0005,24.144919655402376,20.699367334720176,5.059619300450261,3.1055378058304206
606.0783007144928,0.0005,19.533226927562296,18.53088036638946,4.749120486112451,2.8952342815992047
612.3720004558563,0.0005,17.46333158375155,16.95627731956512,5.91498502346838,2.7079670092188493
618.6933922767639,0.0005,15.955613828498853,17.058502167109914,7.609438221445196,2.5987794005212907
625.6165361404419,0.0005,14.647132519874633,13.742733717907088,3.9087743646071362,2.4958677176924744
632.6711094379425,0.0005,13.118471361000074,12.665160352533514,3.9389638259948008,2.3879987251029697
638.8119068145752,0.0005,12.575138378445585,12.440547340001043,5.476463724973174,2.30030178166306
645.0085134506226,0.0005,11.256926917425238,11.027879567956736,3.6950849827099224,2.2287818768337053
651.1943383216858,0.0005,12.422661332434217,16.440457249818582,11.471279611700608,2.162739496794637
657.4754793643951,0.0005,11.72140157732835,15.651354280856287,10.829843061243592,2.1226910763450477
663.59153175354,0.0005,12.846647224788999,23.621306046195652,16.59219271392219,2.0925429317232562
669.7264811992645,0.0005,12.098975269994721,9.858015388368147,4.513031737135333,2.014918861990413
675.9320886135101,0.0005,9.484962666658138,11.128110139266305,7.9325414212796055,1.9552993889824803
682.051707983017,0.0005,10.451749225426022,22.732952585333422,17.320556821559258,1.8951950642850035
688.2837657928467,0.0005,9.321547836206983,9.014286169421531,5.745348858739076,1.858696813727172
694.410394191742,0.0005,8.634952162033782,9.050701209207768,6.557924036923134,1.808033103981962
700.7790603637695,0.0005,11.537155625181606,6.907804854773722,2.2904400354317525,1.773092098735887
706.9706146717072,0.0005,7.979887722789202,10.608941662452908,8.277932148205904,1.7542117995631321
713.1078636646271,0.0005,10.427198858533155,14.355187917415332,12.330504767979559,1.7034677684100592
719.3197360038757,0.0005,13.373296175819192,8.587744558281578,7.139596916470132,1.6641745407468596
725.4951541423798,0.0005,13.479209347496697,6.448012977720721,2.8784371703980938,1.6800146023327707
731.9183323383331,0.0005,66.62224020179592,93.57442076309867,40.96443441639776,1.9618785070569067
738.4131681919098,0.0005,12.4045400086749,6.800768546907327,3.762945016853423,1.6773629311161509
744.7022452354431,0.0005,8.397506433508097,18.34200024510561,15.485114116442533,1.674960532207263
750.9990174770355,0.0005,11.114432209834055,12.977756749028744,11.597407947887074,1.60546767481865
757.3686480522156,0.0005,12.865448294275348,17.578475235950336,12.71414223772735,1.8652957511763735
763.7402925491333,0.0005,17.281928872533154,6.314341409404287,3.4339033511316353,1.611159309614678
770.0301837921143,0.0005,12.210495271697853,8.699032534723697,8.269397298337914,1.5366438572155354
776.3218080997467,0.0005,10.782854280078846,8.898612606666775,8.261064928982098,1.537000941024927
782.6143906116486,0.0005,26.0497071391618,6.066835149003583,4.144473019324744,1.5400250553590327
788.9127337932587,0.0005,7.4134249721200645,52.932156227322906,30.852515480735086,1.5295341237423297
795.2127873897552,0.0005,14.648504038431376,7.033118994339652,5.941307278961061,1.469719774859289
801.5078704357147,0.0005,9.9642209625093,12.299232056960758,12.273439188719738,1.4170265992598845
807.8056614398956,0.0005,31.3345741949822,29.24748049046211,13.981181450040916,2.6666073261868384
813.9979660511017,0.0005,55.61704978096504,17.048922165580418,13.456176591956098,1.7246450719143236
820.0890350341797,0.0005,7.8873683582584,4.948801227237867,2.366905664737988,1.434762145999072
826.1878740787506,0.0005,10.602171172808543,9.293932025140453,9.740058853692217,1.394621988157923
832.2787816524506,0.0005,10.432339995107636,7.199666407739692,5.928136184752694,1.4943086794190203
838.5948348045349,0.0005,8.060806706665813,5.037431543523615,3.4926048851767075,1.3611241056159038
844.7144985198975,0.0005,10.16207019425043,5.74983843513157,5.900381110873618,1.315418893989716
850.8611795902252,0.0005,13.00040982982436,280.61659451812625,72.03637056011456,2.0840560994245747
856.9680027961731,0.0005,25.227447193889347,5.652057523312776,4.325055797109491,1.4038711180770949
863.1888384819031,0.0005,6.316841611015816,6.6442649750841465,6.274881928334595,1.3402936404256178
869.3119447231293,0.0005,23425.001120418452,554.360659150738,78.11443271561573,8.853173675633906
875.4342124462128,0.0005,110.25696895315228,50.319538523557156,12.902792406647572,4.298002260632823
881.5516340732574,0.0005,36.98217493531821,31.00072136980743,9.712162545547184,3.478026661709753
887.658016204834,0.0005,24.42382391583523,22.12367475456871,6.130574086909237,3.066692623510162
893.9129428863525,0.0005,19.465307033194225,17.752993089879453,4.285314582553306,2.78684336143363
900.3020670413971,0.0005,16.904736559666848,14.795880962266281,3.4034226383616333,2.5529096057333223
906.4479339122772,0.0005,13.92894007853585,14.282082847926928,5.991117515111629,2.3903379950813997
912.5258994102478,0.0005,12.691254269680018,13.731665720581537,7.214357232859012,2.226002595589043
918.7986912727356,0.0005,10.782236663739768,9.948636688262578,2.5373398927831836,2.1135365534496535
925.095805644989,0.0005,9.750511527628227,10.918371566199502,6.277908445818151,2.018461590495459
931.5199747085571,0.0005,9.881316463845279,13.473684450383242,10.152758903654197,1.947576456652119
937.6522145271301,0.0005,8.410807911454214,8.272493765759373,3.650828395436404,1.8668673282683417
943.8328261375427,0.0005,7.836860072971713,7.257144826202996,1.9493120329182139,1.804860696525948
950.1242120265961,0.0005,7.065424522393857,6.88032382844465,2.159940896769286,1.7452006763742498
956.6315696239471,0.0005,6.9918546903341205,6.500783703543923,2.0701323912548926,1.6930934790781265
962.8294093608856,0.0005,6.665553679745851,6.88907641007495,3.882440627328021,1.6468372638151214
968.9583892822266,0.0005,7.122561797476042,6.680555337973734,4.019298070975443,1.6118259458784325
975.1017880439758,0.0005,6.077489964746635,7.104815215461339,5.546076461731681,1.5847723072074154
981.2795314788818,0.0005,6.050914433792163,5.427200306074422,2.1483757524151104,1.5279814755009713
987.4064390659332,0.0005,5.9016616204650205,5.101255812663806,1.7969960714046191,1.4887590519547642
993.6565222740173,0.0005,5.449725111766398,7.359331626665922,7.206577150246843,1.4614904544506242
999.8739070892334,0.0005,5.415780192887538,5.93283808749655,4.46098538726686,1.4825936538353035
1006.13267993927,0.0005,7.9499541708104395,16.247298048418973,14.689841590851191,1.4353383240690227
1012.3809537887573,0.0005,6.3905199412876375,6.116091601933415,5.796100706922207,1.3958384694835775
1018.5013673305511,0.0005,5.833958765973002,16.49232341178321,15.58304713554533,1.384923512849662
1024.6239650249481,0.0005,6.666905122778117,4.1308031967977294,1.839460355962218,1.3305845517967454
1030.7177846431732,0.0005,15.778282612137106,5.313433006346933,3.600681010913472,1.4040014681794928
1036.9253203868866,0.0005,4.27203216246682,4.774402199997732,3.831099461189843,1.3141516021548325
1043.0068106651306,0.0005,5.538916188827974,4.434504064175451,3.0766035765998447,1.32692216841431
1049.0932621955872,0.0005,6.960755120366575,6.021870285154803,6.464361228490535,1.3097140279107309
1055.3041474819183,0.0005,6.760325396873305,4.593512116684744,3.5641706413902314,1.3105345982755545
1061.4637050628662,0.0005,5.275702742124699,4.041448734494537,2.718006284811751,1.2487743498494532
1067.5572488307953,0.0005,4.997529363669987,16.10842247160056,15.575423832467422,1.2767306553848037
1073.6762399673462,0.0005,6.091605933456904,3.929108851511959,2.7155083215283784,1.247975277154947
1079.7676384449005,0.0005,6.123649821417456,5.069159389013358,4.192670550742168,1.333550799930159
1085.852411031723,0.0005,6.32851834758148,4.915271502709672,4.237314699195591,1.2870153770470976
1091.9363160133362,0.0005,5.4832039106099995,5.107365890925109,5.6451745014416845,1.2096398603524678
1098.0267539024353,0.0005,6.5814952714318515,3.6310268937363457,3.0281436075806147,1.1650225550411841
1104.12335896492,0.0005,5.911323863050639,6.974539370404873,7.711899075112324,1.2775579061700375
1110.3993864059448,0.0005,7.7127793216856455,4.105772265332489,2.6007251211777036,1.314321047459422
1116.4801971912384,0.0005,15.794446759669793,6.373369729566009,6.980946521985201,1.2849893288399927
1122.5828824043274,0.0005,4.820224271334483,7.394461654391685,8.892110349632535,1.2236170540941191
1128.73850107193,0.0005,3.8298507515110796,4.178584609578249,5.06400538810157,1.1206788699809462
1135.2253232002258,0.0005,4.583594434423794,11.90771029023785,13.18226732095711,1.148141705995073
1141.5524592399597,0.0005,5.2331100532256665,9.000026751883887,9.99909294641065,1.2212223720685493
1148.031034708023,0.0005,4.486884924386836,12.582787170711713,13.679418088890348,1.129465746378146
1154.1847236156464,0.0005,10.517798973338918,57.77200830029876,28.765308726917613,1.961779518892503
1160.3106203079224,0.0005,51.48474134847215,10.127399576511309,8.480174671519887,1.6863503705319156
1166.4149658679962,0.0005,6.102399172382385,4.118838280085989,2.724780078933173,1.3102192157173334
1172.584329366684,0.0005,7.289060560156917,4.416222129414675,2.482805508398727,1.3288677567206637
1178.7410006523132,0.0005,9.046561177672373,7.9166415859116865,8.740737221457742,1.3245816907183245
1184.9691953659058,0.0005,5.368287669875542,3.9634307326064278,4.283498560487046,1.1674028233821456
1191.0527102947235,0.0005,7.395340561677839,4.676408123121902,4.572367385442078,1.2150491111270274
1197.2406566143036,0.0005,4.44417935373666,3.596147955641916,4.012106793671258,1.0960080729381108
1203.4090802669525,0.0005,3.7717173159972615,3.5390839143232866,4.0339866758806435,1.0552305559320179
1209.8947539329529,0.0005,10.4671587207238,3.6042304981367392,1.9226197291739844,1.2588173061142447
1216.9377863407135,0.0005,5.450562164258277,8.674480800100937,10.279302664896244,1.2461160309741817
1223.486094713211,0.0005,11.719663873716316,3.4703947131341626,3.6876053715883037,1.1022579368278955
1229.6175541877747,0.0005,4.08377656940424,7.189583054644317,9.801946119828658,1.0127056294756136
1235.754822254181,0.0005,5.170916745855389,13.162772612138228,14.487502750200717,1.0753620579378478
1242.0202872753143,0.0005,5.992586955971272,2.3913070929380273,1.5305492152338442,0.9943515332884247
1248.1588859558105,0.0005,5.013184615058113,3.4313564790567392,4.914877412818638,0.972890638789722
1254.4122071266174,0.0005,3.755008300208441,3.0937244995780615,3.4123149163166997,1.0186921349906446
1260.541732788086,0.0005,5.142878742112222,2.7135048930352856,3.2807169676769394,0.9667219086504958
1266.9403200149536,0.0005,8.85542368567689,3.410441811376881,3.7258982224897905,1.040008745959939
1273.0271699428558,0.0005,72.39920171826085,55.11361721476076,16.41480932122634,4.442052871807599
1279.2389209270477,0.0005,13.419145346065708,6.811663612546657,4.338816880237443,1.6215163796641308
1285.3323271274567,0.0005,5.406106859870644,6.308213690052861,6.36938897234649,1.3739118881795194
1291.4295818805695,0.0005,4.973785923702403,6.797588306924571,7.975497701893682,1.261022714525425
1297.5586650371552,0.0005,3.7380756481702657,3.289031578146893,2.0235860093309004,1.1693110885996132
1304.1771342754364,0.0005,3.7144143800538996,9.860893370134557,11.728439632611783,1.14174504708925
1310.4736158847809,0.0005,5.343823908814915,3.1740474795164326,2.5014027305271314,1.1033793003441723
1316.7612798213959,0.0005,4.146394229917632,3.6137263181181294,3.498709215005867,1.1088462490431183
1323.0002818107605,0.0005,4.677752863397311,7.472786639518889,9.524599640736938,1.083180067869974
1329.1639440059662,0.0005,4.957616544941148,2.6169947004129765,2.283948449749249,1.027607221551738
1335.3188951015472,0.0005,2.642532280243331,3.74091804922805,5.423385831207154,0.9676171251930918
1341.4520645141602,0.0005,3.070580292050321,2.069683883972319,1.3854129964655095,0.9428061256935486
1347.5891799926758,0.0005,2.945479770375507,1.8897514267872444,0.9450353671439552,0.9047721974853075
1354.0782279968262,0.0005,2.816816260433046,1.9513007722824458,1.5999625247457754,0.8867878892239881
1360.2278518676758,0.0005,3.1071262010114884,3.3379735532014267,4.144593800480658,0.993570308306495
1366.4193081855774,0.0005,6.110236285227792,5.035256095554518,6.987791249874553,1.007831043155361
1372.516930103302,0.0005,3.7846891941434797,2.2660013583337837,1.815158320038686,0.9627307595314558
1378.749275445938,0.0005,2.232835039047734,1.8617516082266103,1.5361737941093596,0.8797108356049741
1384.864854335785,0.0005,2.2436757730039667,1.948301809107362,2.213351920659363,0.8492692394439946
1390.9511933326721,0.0005,2.118542229789184,2.361091044580512,4.169377232728739,0.7824877734903953
1397.170490026474,0.0005,6.624873664602047,8.4209043254023,7.680510419159539,1.4820728073972667
1403.3685178756714,0.0005,5.4502443362340305,1.8026567231053892,1.6898827119307085,0.8278078453284734
1409.51247048378,0.0005,3.093974542787827,5.588651540251117,5.8098851305693975,1.104520274751306
1415.7096683979034,0.0005,10.144062925254108,3.47862417047674,4.040360560059076,1.049178501583906
1421.808850288391,0.0005,3.3610211962187537,1.7894735746232888,2.0198055764903193,0.8144186492057692
1427.9093067646027,0.0005,1.6501011174000952,2.0707415158569575,2.3957218501878823,0.8748792758979438
1434.111196756363,0.0005,3.728309570420563,1.6080707877049805,2.2276969050230244,0.7599925984634998
1440.4727666378021,0.0005,2.064279388795753,1.4001635501507244,1.5311622996575276,0.7395776610815851
1446.8876945972443,0.0005,2.585962726555989,2.534237251922547,3.971765540805259,0.8245599756290639
1453.2955548763275,0.0005,1.6349651466364339,5.355896241108891,9.062373677732445,0.7116218164446111
1459.6447312831879,0.0005,3.1883872342185247,1.9457960581119824,3.2042572262730054,0.742412084088879
1466.077368736267,0.0005,5.14246930392155,22.743854500088297,19.42363497767995,1.1660701331204366
1472.5149974822998,0.0005,5.124890998029482,4.029948634121258,5.423926327068344,0.9420703353140973
1478.6754388809204,0.0005,13.168087152595943,3.281658093448684,5.623315863929719,0.8564858492195696
1484.8637101650238,0.0005,2.6556481545209505,3.832310564433162,5.355282583726725,0.9337220033498481
1491.2523319721222,0.0005,1.8450215916059285,1.439711786541543,1.4720313973106414,0.7536429377895425
1497.5909969806671,0.0005,2.005979183453199,1.2765169544182275,1.7233995543167053,0.6925392558539425
1504.0053293704987,0.0005,1.6575145472059538,1.1269985307817874,1.04096430563644,0.6783374400495558
1510.2154841423035,0.0005,2.28105634068347,2.09681190944943,2.159089133673506,0.847091464087013
1516.8685445785522,0.0005,13.171528822079702,5.724879624815326,7.3409866966277715,1.0210521818807032
1523.035626411438,0.0005,2.8401100296414974,2.215208006470571,3.738238745527305,0.7842177045425001
1529.2164187431335,0.0005,1.2794115214642556,2.9765613946047695,4.5146727580798,0.8113307067754938
1535.7056593894958,0.0005,3.32210210915035,17.373562040065117,12.952899797160635,1.6637972071923188
1542.1393246650696,0.0005,3.6914378834413086,2.3625314697446558,4.0740464251974355,0.7548651479554376
1548.6428816318512,0.0005,6.138073249021914,2.1948468213967183,4.181927481187662,0.7696943052724939
1554.969908952713,0.0005,2.330586220307509,1.7271605202331846,2.2555380772225,0.8181120728652962
1561.6326491832733,0.0005,2.078232704317891,1.4727864133510664,2.3565210787203945,0.6799572796794371
1567.7712428569794,0.0005,3.1799842941024226,1.2073402385937837,1.734729653761792,0.6663031570850794
1574.5238845348358,0.0005,1.7979754561856507,3.3928436724093594,6.8059131034278115,0.6667709600022054
1580.8402168750763,0.0005,7.3161568552869625,22.302147333801027,12.335937771401387,2.267603160940245
1587.4954099655151,0.0005,16.817401605343857,1.4790182938217646,1.0497089751624307,0.8072094272067558
1593.8354697227478,0.0005,1.0994572233757014,1.0583834728233428,0.9127153577540703,0.6673208579296703
1600.1892144680023,0.0005,1.115199112901597,1.709532087499445,3.8386210716760205,0.6430619007636087
1606.53173995018,0.0005,1.0085701120636543,1.434650371668367,2.54145321827161,0.6463441427598753
1612.9514334201813,0.0005,1.6168053111920455,4.780554443479998,8.405547191031836,0.6769660358133913
1619.3101499080658,0.0005,1.8379156198441131,6.149018692876039,9.768494526859328,0.6837678027991837
1626.277001619339,0.0005,1.2807963808346097,1.202677457228951,2.379082947380458,0.5962541852253094
1632.6526401042938,0.0005,1.7713779434443653,1.328884218992452,2.1509827625138955,0.6294416352129958
1639.0560784339905,0.0005,1.77468681302388,2.0754194391574785,4.247677844503651,0.6525153560914855
1645.8698270320892,0.0005,2.678867214219128,2.492364285962855,3.123069936578924,0.9186243559753063
1652.4743628501892,0.0005,4.175456148792183,25.31266550961219,18.840478527687285,1.314625821164544
1658.8474583625793,0.0005,2.363717919720334,1.182761072641305,2.605414213399171,0.5872038804623263
1665.644958972931,0.0005,1.820183894288521,3.103967329258975,5.454942348917482,0.7556293874547102
1671.9763791561127,0.0005,2.1855172680221533,1.1335530102017368,2.1963279671348603,0.5797261028823104
1678.7190277576447,0.0005,24.494845519353017,15.413624179221896,8.144987475730685,2.2267993198611262
1685.0945014953613,0.0005,4.713286732909419,3.2364384411823135,5.90916424777668,0.790684637420495
1691.9073793888092,0.0005,1.4221598449769752,3.222062058128387,6.49006055748981,0.6717472976433645
1698.3786046504974,0.0005,1.2492515102808146,2.0859830586806587,4.635958675339288,0.6247701933889678
1704.8316926956177,0.0005,1.1585887496709446,1.0816665454344316,1.4470678450090613,0.6203497818388539
1711.341792345047,0.0005,0.9883486416468341,2.057283610694493,4.223275701047875,0.6197817845289397
1717.779810667038,0.0005,1.74640294564696,1.5886703046414221,2.5320815210757046,0.7474527896506391
1724.034562587738,0.0005,3.1981199245587013,0.9998258328720515,1.4142998084720415,0.6079318207074519
1730.347094297409,0.0005,0.9143571736506539,0.7856110579411503,0.6997307166751665,0.5535963785652418
1736.5589015483856,0.0005,1.1090316008746908,0.8701476690326284,0.9335593536437264,0.5721774296012949
1742.7468457221985,0.0005,0.9756388950933557,1.0301235928365835,2.151122164820494,0.567257966373045
1748.9425036907196,0.0005,1.9688921434282312,2.5960554398095654,5.8237274381011845,0.5828869022515882
1755.1349568367004,0.0005,1.7731482652495667,22.005376823334824,20.230680639093574,0.7599388051450686
1761.2743957042694,0.0005,4.016260919971436,1.0537078246297573,1.3121666738638293,0.6235425291348532
1767.4115526676178,0.0005,0.9769443360448072,1.8978644058167227,4.313370655647851,0.5763849396078081
1773.5956411361694,0.0005,5.899873808616692,2.1345002811416807,1.8604103209001746,0.8716135361483952
1779.7785320281982,0.0005,2.1060398994648324,1.2030013606482344,2.459966599234479,0.5866618587594602
1785.957097530365,0.0005,1.397783487869896,0.7203380032019182,0.5491631605879591,0.5381734106508453
1792.3373973369598,0.0005,0.6064060859842648,0.8956624707685629,1.5769719512095093,0.5407437865418698
1798.4597568511963,0.0005,0.9310732671840444,1.2222931191855269,3.0079454037511772,0.5342219464456518
1804.7185397148132,0.0005,2.9594049838190033,1.1278262708498084,1.2692266245604504,0.6601533818569527
1810.9670188426971,0.0005,0.7006804982758172,0.7420463328776152,1.1091461841296772,0.5149549460891562
1817.6702313423157,0.0005,0.8898828053720024,1.2918693543422834,3.2864178367283032,0.5220879553026682
1824.1731226444244,0.0005,0.970343971025736,3.73474512175609,7.661852388042706,0.5378797632856913
1830.4740979671478,0.0005,10.197867897157623,80.57380745627664,31.79168248836231,2.31170139639431
1836.772441625595,0.0005,8.13934628691424,1.4375439627839643,2.1985169399397178,0.6508958537588007
1843.085057258606,0.0005,0.8413022043398934,0.9021926863862592,1.3724535199493288,0.5487476718005176
1849.3813982009888,0.0005,0.6499889910032178,0.6547541672533209,0.5837659996017637,0.5052130919787683
1855.7950184345245,0.0005,0.7716733778807705,0.9253814251055359,2.0260156548541524,0.5209186136801095
1862.0951821804047,0.0005,0.7474746717798351,0.7251756747249558,1.6332815946797608,0.4824281369634029
1868.5168364048004,0.0005,0.7054752015321266,1.8679743397377224,3.7402972948881006,0.6656206239225552
1874.891593694687,0.0005,1.1670823171380582,4.912404927340421,7.499384160098351,0.8102759605723792
1881.3054885864258,0.0005,1.435137039909461,0.6943811166427823,1.481574865197947,0.47455571831299387
